path,sha256,size
BulkManagementInterface.php,c4dcf940a0bc8b6421a2a5a556a5f58434d7caa3a5dc58ce0ea5c279749e27a8,732
BulkStatusInterface.php,6e6c7a07563d2c19cb4905915f2a83ea762ff625c4219dedbd9ef9bdb3de68a8,1413
BulkSummaryInterface.php,2f883624436b5d62bf47e1c1eb24fcecbf7f86f43ac4365cade6aed41a5a5cb7,2319
OperationInterface.php,56ac87c01d0744c0fe27154a217853fa91e35f5709db51d99b58ef7e56d01b30,3446
OperationManagementInterface.php,8f743490ca8bfcd783c1c6df68d2c8fd28ea8a346fa72b7fb427615e9c04b1e4,745
README.md,c3ba3980099efb225df3f1f53a12e59725dda7c9a5e0e9f38a2381e3a9d26783,65
composer.json,ad83734599185d558684d5995a89e2f14ccc27f63006cd306e6d9214978a18ae,422
registration.php,861dccce87d553a93d92d719b7c93ef04107a7e89f7a301b2631f9d1c85acb32,254
