path,sha256,size
Api/AreProductsSalableForRequestedQtyInterface.php,335691fe8cb77a4cf9796a8c7250891f0b741cb505a1bbfbb003d85ab6710453,888
Api/AreProductsSalableInterface.php,9e8dbe6e5c16787b815a99832911a5b67404c0ed2a355c20aabd5c3a7cae5845,627
Api/Data/IsProductSalableForRequestedQtyRequestInterface.php,9fc92156e9967b3d2eac11558b25c15ada749f2ef21f845c22f84b39260bc6f6,1265
Api/Data/IsProductSalableForRequestedQtyResultInterface.php,2f64f0ae17e6bbc60c7a2be7aa2c945ca92d528c2e689faa44fbc3f83a4f9439,1603
Api/Data/IsProductSalableResultInterface.php,6e6ba442b09c688cb9155b20f2f511ad68e990c352023da7d0f1d005511ef56d,1331
Api/Data/ItemToSellInterface.php,6a0470fd60d1eb10e4f4654ee497288ca574ea95a303922b157d6e8abc7873a3,1470
Api/Data/ProductSalabilityErrorInterface.php,92fbb05d70b25616c3c27859a252b1d85f28745dfcb7ba03c4f6a1590dae61a0,1077
Api/Data/ProductSalableResultInterface.php,efcbac539e58ac0934a0abae174ab83a4c6f1c96c987243b9b230e11b99705ca,1241
Api/Data/SalesChannelInterface.php,81cbce6d33ed666b61c70b04a8d021646c258dce203c88b6c7a59c849510cd6f,1903
Api/Data/SalesEventInterface.php,dee498653bfe4523747436a0105a493d0057c9e6d1cbef9ae34af6313b8a4750,1793
Api/GetProductSalableQtyInterface.php,7d6c6be5556ca5727344077d885c3e5194e51a782cf0ae57f8f5bc2eaee0651d,839
Api/GetStockBySalesChannelInterface.php,120aca7d25973fdcc03e22ceb487402340df291a1e28675b56144d612a3a7feb,741
Api/IsProductSalableForRequestedQtyInterface.php,25da386bff20e3888bf816e80a361a5073eb458150fe8f21c3157794b587c572,987
Api/IsProductSalableInterface.php,9edf985b2f338d178f7897b9389dda984803948e7af85d8a951be5b00ae1889a,655
Api/PlaceReservationsForSalesEventInterface.php,d7eb1fff03fd28632a56f7871ecc3bb5fe7becd8f495ad061f1ad29d30e3f909,1021
Api/StockResolverInterface.php,007e99f0b64bbdfb674f9ad44fd26d038e5bd658157c0ae4347d8550b53990bf,683
LICENSE.txt,4c8537fd5431aafcb0ab22c49cba68febb59dd3595210f6c6c3b9212de0a7b49,10364
LICENSE_AFL.txt,49d9aa4c0615ff95305681c358fa1575f54ed3a512b016f61c71d6784860dd8d,10376
Model/DeleteSalesChannelToStockLinkInterface.php,bc85d60cf7f2834fc4e3bd2fadeb9eccd8d5fb96b887f3d62e8fa532914572cb,482
Model/GetAssignedSalesChannelsForStockInterface.php,646b3be3d5caf1de1651ed433eb45975a961d5b08b0cd17f55b27cb52c6f042a,677
Model/GetAssignedStockIdForWebsiteInterface.php,8a66a504d628d05d610c56e77df12407340316df6dcf1b6d8c6159154b93c8fc,492
Model/GetSkuFromOrderItemInterface.php,d488fd18619eece3c92fd506851598c2d93f20f89dccaee1894d26d9721addac,417
Model/GetStockItemDataInterface.php,d13ba568270a373773d38414ade657215978e554cf60cd83395d2f1c8c8522bd,776
