path,sha256,size
App/Config/Type/Translation.php,f742a2a9b8c8ce6ad868a2ceae0c57eea157a5bdea1f799902175697ef2cbcf6,1156
Block/Html/Head/Config.php,e3e4ce351178ca87f5b60227a755e5b048c14343855a427cb651a15eec9f86e2,2213
Block/Js.php,a43377188ab4bdecc7baaadaa76226af0c085ca4d4b9f4eeb24dce14582930d1,1515
Console/Command/UninstallLanguageCommand.php,ca1dc2938656a487a813d5a85bddb6f2b03145d019ca7826a990f42ed586f4f6,4660
Controller/Ajax/Index.php,eae502124d48547c1b3a79d8e5e96b4c31c06d0e8aec9034ff4053977270013f,1294
LICENSE.txt,4c8537fd5431aafcb0ab22c49cba68febb59dd3595210f6c6c3b9212de0a7b49,10364
LICENSE_AFL.txt,49d9aa4c0615ff95305681c358fa1575f54ed3a512b016f61c71d6784860dd8d,10376
Model/FileManager.php,ba6ded4a03974ceb655ef07d63856e8db224673ab0606b28d96456d7255500ad,3331
Model/Inline/CacheManager.php,e15e56f7a783165c44090a22229a1123f7b43bcd537a25f659921af9300984ee,1930
Model/Inline/Config.php,275dae1878e983956c8ec02fe39a9e767c582e1e5b23e3c3a1c8b0928949ef1c,1310
Model/Inline/Parser.php,7c07736cd4b9fa7d96f7788857bf0b8b084d17081749657d1f49255bf74a6cc6,22306
Model/Js/Config.php,de33f4ef99ba949749e995ba3977bbbb09c5464c23ffb326d570606c6c809a71,2235
Model/Js/Config/Source/Strategy.php,4823de656e683a74e41d54fd8d4cd707c29f883790aa3aff6cf0f0fd3ed8bb84,608
Model/Js/DataProvider.php,7cfd248cd8be072a9569b8c364c75fd08bff61b6332a7e03e4001eb5f0aa9b85,5000
Model/Js/DataProviderInterface.php,432583c104e794be64e5003a2306c8ff9f0f6b06a419cea8e83b195c5974101d,611
Model/Js/PreProcessor.php,79e138b5e28e8577e608890e03db69fa8fe230f0a86d842361e3357c31e42109,2589
Model/Json/PreProcessor.php,7e7672e3dd64d8383cb6526d4cc9fdfec52e4718ed702a9067fc6d9affe2b758,3242
Model/ResourceModel/StringUtils.php,f96cf6e76344aa7019aaff94be0ebf641ca57978bc6d98668d82c6d2446ae3bc,8909
Model/ResourceModel/Translate.php,9de8d414b7dbb6da55345ed1589e805ed203c7e7850f4dea0ef315b0103f85b8,4943
Model/Source/InitialTranslationSource.php,b0d71d558bd7aa4fb1c8b828f2a0ff66322a88df0d7a2695c4c3e6f5e8cccda3,2359
Model/StringUtils.php,940b9b817da7774a7e25a6f6b9535e42cb2c4e9a5112486046d8fe08ae56607d,1073
README.md,8f9876b4f84b68922868e1ad3e3af4c9d334fd7c9a5170d335540add8d9395da,140
Setup/InstallSchema.php,97b96ac8601f0b132ced6da0ccc426265eb130a8d8ae9ad1cbc6508da7f8ffa6,3395
Test/Mftf/ActionGroup/AdminTranslateElementActionGroup.xml,1faf61998a61b2f3cbe084e1d876bd5418235aa21a1d4498ce18ff08c93f31a1,1197
Test/Mftf/ActionGroup/AssertElementInTranslateInlineModeActionGroup.xml,aeb51bfc6d31cf8d1dbfd4c1b8d549548a2b5c73125c28edb10665543277945e,1501
Test/Mftf/Data/TranslateInlineStyleData.xml,5dc4f9c4336474dc9bc2081da711322915a6118d5bd04556e89214ca4205a582,534
Test/Mftf/LICENSE.txt,4c8537fd5431aafcb0ab22c49cba68febb59dd3595210f6c6c3b9212de0a7b49,10364
Test/Mftf/LICENSE_AFL.txt,49d9aa4c0615ff95305681c358fa1575f54ed3a512b016f61c71d6784860dd8d,10376
Test/Mftf/README.md,90e507c70c6da732afa531d0814fda518b10fec8e8796b6728bc464a557abf4d,95
Test/Mftf/Section/InlineTranslationModeCheckoutSection.xml,54cc3eba1c0ea7dc2eea986e84c737e422c3d7fda73fa6838a3c556e4727a112,2212
Test/Mftf/Section/InlineTranslationModeMiniCartSection.xml,5c6e90c0334f493fe2592c10c6ad627a038dc5a299c971097cce7b39789fffa3,747
Test/Mftf/Section/InlineTranslationModeSection.xml,c72a5f470712dd093ba6d1344daa6be9f9fc22e06c144dc9303d076d3f42d439,759
Test/Mftf/Test/AdminInlineTranslationOnCheckoutTest.xml,e61c12b47b023c26eba35d54e0eda85cd53bbc84c3eb047278b457cc3f104448,34157
Test/Unit/App/Config/Type/TranslationTest.php,58e861f4cdab0f31c73390097eb792da99f7d64092d15829254fa4e5ad0862fa,1422
Test/Unit/Block/JsTest.php,3fb2357377fdc85e05b16417fd653bb077442e9e1967e4e0b380f8468c1adc45,2073
Test/Unit/Console/Command/UninstallLanguageCommandTest.php,1f3047504593b5ad7383f65f78c4acf09abbe258ed108b222e4b25b281964c80,6184
Test/Unit/Model/FileManagerTest.php,53308ca72232855ab53508e6e5089564ee4604c71289b2c6e46b91e6d085671a,4242
Test/Unit/Model/Inline/CacheManagerTest.php,9f5c4bb50a7ebfa5f1a2d8ccb1c0bf79687f1bed20d3e46316957f9bb55e805c,2985
Test/Unit/Model/Inline/ConfigTest.php,4c04c08964bb07c97123a4d1d2d41a9f1080c423cf969fdf5dbfeda2757b12af,2250
