path,sha256,size
etc/adminhtml/system.xml,eb21fb546e5be1ca1535550356feda6f161abe3181e390731a09380710689afe,3529
etc/config.xml,0a20b3ebefb20f6be39c463404bba3d1e7717fb5ed029811db4567ef51fb1669,908
etc/db_schema.xml,2ce706a2c591eb6245a132aa4db6c302c8bae1c3d1868b222637bbf99fa57e4e,1556
etc/db_schema_whitelist.json,761e2d023839db73a18fa4944647b7059886dcc600638461cd92b244365e7442,394
etc/di.xml,0bc2169b581fb7f8c0f85145c9570b818ce6ddb65a792ad420683fe556a15521,2279
etc/module.xml,c5b9d93530dfe3a96202b9b352c78f6f302729d59ab89f118cd371cd1d9ab087,428
i18n/en_US.csv,91471234013059bfc655e16d137ebfa1289ee7c021ff39b363925e2f605cf3a5,1074
registration.php,79db24c73122eb517d6159edff58b339c155b5b786da245a26f5df2798288158,252
view/adminhtml/layout/catalog_search_block.xml,27172bbe62e9c76eb438e97c8c1b06fd5ef34352a78ab70d1740d2f86db58259,8639
view/adminhtml/layout/catalog_search_edit.xml,17e4587b93bae6b5765c5ec216e4f267258aafec15db12eed637d9540dd8ebd4,1383
view/adminhtml/layout/catalog_search_relatedgrid.xml,9cc2f6757a8d683f84b1ce90e005a989ae68ed6bbc65b6d0fbc9b09bf213d6b3,482
view/adminhtml/requirejs-config.js,af0eacaf87331bf0076c67803111f900f45973ec1c5403f24d056269766c7f6e,231
view/adminhtml/templates/system/config/testconnection.phtml,e31756bae858ddf1f5f0694c94abb57a220470b0a23e933d9dd3428bc1d97e01,706
view/adminhtml/web/js/testconnection.js,3c14a456efc11f553bbefb9f01991f6fee5f1fbbcf13653cdf7d1b1f7af236f3,2073
view/frontend/layout/catalogsearch_result_index.xml,e771d916d2fb6b5c1455f7c6b2588ed3cd047eb7458057ff5ed85acfab7252ac,772
view/frontend/templates/search_data.phtml,600932aaa1bdd374cc23440797e7ac1ed938410dbb981b2f79af717472065837,933
