path,sha256,size
LICENSE.txt,4c8537fd5431aafcb0ab22c49cba68febb59dd3595210f6c6c3b9212de0a7b49,10364
LICENSE_AFL.txt,49d9aa4c0615ff95305681c358fa1575f54ed3a512b016f61c71d6784860dd8d,10376
composer.json,9f26aa83235787cc5fe8a42b1c6129ad5c949cd6fcd184d6297ebe182f90b613,360
language.xml,3ff23a6fbc7cb147fa98770adfad96111e05436333f322f8bd53990cce7591d0,367
registration.php,28fb739f87aa837aeb8698cd5868867dd02c395c864657b87a282359ff8205f6,264
