path,sha256,size
Controller/PathProcessor.php,606a29cc15943b14633a5cd6c08091d7bff46cd2518960cf2f0479d0e5ad4720,1880
Controller/Rest.php,5c97523251de5c10dadc922d6d188320ae039ec85a3399eefa4ee4eb8e495981,11918
Controller/Rest/InputParamsResolver.php,6a4a47fc68ff0525799d4345e6f3ce7a056c1839eeef968720436f0ad547a103,3097
Controller/Rest/ParamOverriderCustomerId.php,3659f6d5e05b361503c3c7ab82ccf57f2ee5544849e85ed82ecbe3e9f33cda43,1028
Controller/Rest/ParamsOverrider.php,4005ec937cbcd9d51e7e0e78a5059e6b82fc0851d8470a017cbfcd24e03d538b,7967
Controller/Rest/RequestValidator.php,0829f0a394d099a881ca6a8c88ec026bb9493817dc453a3e5b473a236730224d,2305
Controller/Rest/Router.php,13c575a2fb805a8530264d07edf80c1b90a66492c8cf8f412c44832bcdaa048e,1688
Controller/Rest/Router/Route.php,ec3c932c09ceb05e4530d4b61ffa6f51d41a3ec56375b56cc373eb0691f6bc10,4919
Controller/Soap.php,a1e5e67b2345bda79fdea111474d77130d417ee93288adc16057d886964d4383,8412
Controller/Soap/Request/Handler.php,c50a7d5b6a19241db73a0d6dc2ddd3b78d9fcc8349e7644e84a4f3b71ece477a,7198
LICENSE.txt,4c8537fd5431aafcb0ab22c49cba68febb59dd3595210f6c6c3b9212de0a7b49,10364
LICENSE_AFL.txt,49d9aa4c0615ff95305681c358fa1575f54ed3a512b016f61c71d6784860dd8d,10376
Model/AbstractSchemaGenerator.php,3e0c52a96a47f5ae9c6b3d22b25efa844554d4628de96eaa8fe262bea13fc688,6909
Model/Authorization/GuestUserContext.php,0416dcd4b3f36f0159439b21f1a592b88db1643c06a9a3d00c9754bf334b7150,534
Model/Authorization/OauthUserContext.php,3a84c614072ae0e0b20461769c8d92eb96d2e9f403b5b431c238d863d76c657d,2490
Model/Authorization/TokenUserContext.php,eea8ffd68a65c36a319906361f5e85def141aed44be09c3319a15b0328bcb5ba,3903
Model/Cache/Type/Webapi.php,f0f2bc86c769174fdbc9b1c4bbcba8870200d4848a52cd9a3f25e2e22e381b78,1847
Model/Config.php,55a40d5cd5d1f99372a816a66c5013065c8cba800bb487d0494f650d5017ab15,2172
Model/Config/ClassReflector.php,7f4824d38049a629757de4806fe4db2a103378d2b3a30270f31098a495dd42ef,5372
Model/Config/Converter.php,3dfffa3739145715ba70704c340ec03251ac69e89e499fc5c2e9520b193dd23d,6151
Model/Config/Reader.php,d873b39e5bb05663348f0907d5157242152ebeeb152be9587de43452cc5e5c0b,1584
Model/Config/SchemaLocator.php,ca1478110f9acc264e287ab697957e202e81ee512d5a4d554c6ff44f3016f995,1263
